"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4414","false","8","kg","4414","false","4414","false","0","false","7314","6824","7314","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4414","false","8","kg","4414","false","4414","false","0","false","7314","6824","7314","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","873507","false","8","kg","873507","false","873507","false","0","false","911106","908235","911106","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32898","false","8","kg","32898","false","32898","false","0","false","42460","42460","42460","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1041","false","8","kg","1041","false","1041","false","0","false","1193","1167","1193","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","26","24","26","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29738","false","8","kg","29738","false","29738","false","0","false","29090","27084","29090","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25588","false","8","kg","25588","false","25588","false","0","false","18700","18045","18700","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","782236","false","8","kg","782236","false","782236","false","0","false","817199","817199","817199","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","710","ZAF","South Africa","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1988","false","8","kg","1988","false","1988","false","0","false","2420","2239","2420","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","724","ESP","Spain","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","18","17","18","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","868777","false","8","kg","868777","false","868777","false","0","false","904559","902097","904559","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32898","false","8","kg","32898","false","32898","false","0","false","42460","42460","42460","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28048","false","8","kg","28048","false","28048","false","0","false","26182","24376","26182","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25588","false","8","kg","25588","false","25588","false","0","false","18700","18045","18700","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","782236","false","8","kg","782236","false","782236","false","0","false","817199","817199","817199","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","724","ESP","Spain","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","18","17","18","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3365684","false","8","kg","3365684","false","3365684","false","0","false","2024800","2024704","2024800","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700","false","8","kg","700","false","700","false","0","false","1385","1289","1385","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3364984","false","8","kg","3364984","false","3364984","false","0","false","2023415","2023415","2023415","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3325038","false","8","kg","3325038","false","3325038","false","0","false","2004812","2004716","2004812","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700","false","8","kg","700","false","700","false","0","false","1385","1289","1385","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3324338","false","8","kg","3324338","false","3324338","false","0","false","2003427","2003427","2003427","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","535769","false","8","kg","535769","false","535769","false","0","false","307280","296261","307280","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","529974","false","8","kg","529974","false","529974","false","0","false","300679","290155","300679","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","710","ZAF","South Africa","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5795","false","8","kg","5795","false","5795","false","0","false","6601","6106","6601","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100171","false","8","kg","100171","false","100171","false","0","false","70284","67824","70284","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100171","false","8","kg","100171","false","100171","false","0","false","70284","67824","70284","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","237157","false","8","kg","237157","false","237157","false","0","false","159929","159848","159929","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235780","false","8","kg","235780","false","235780","false","0","false","156091","156091","156091","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","276","DEU","Germany","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","631","false","8","kg","631","false","631","false","0","false","939","939","939","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","579","NOR","Norway","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344","false","8","kg","344","false","344","false","0","false","1952","1876","1952","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","616","POL","Poland","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","360","false","8","kg","360","false","360","false","0","false","795","795","795","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","8","kg","42","false","42","false","0","false","152","147","152","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","236720","false","8","kg","236720","false","236720","false","0","false","158906","158830","158906","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235780","false","8","kg","235780","false","235780","false","0","false","156091","156091","156091","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","276","DEU","Germany","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596","false","8","kg","596","false","596","false","0","false","863","863","863","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","579","NOR","Norway","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344","false","8","kg","344","false","344","false","0","false","1952","1876","1952","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7284","false","8","kg","7284","false","7284","false","0","false","13640","12823","13640","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","32","ARG","Argentina","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5692","false","8","kg","5692","false","5692","false","0","false","9092","8474","9092","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1360","false","8","kg","1360","false","1360","false","0","false","3866","3715","3866","0","false","true"
"C","M","20210301","2021","3","202103","203","CZE","Czechia","M","Import","380","ITA","Italy","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false","95","91","95","0","false","true"
